8,poscat,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
8,poscat,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
8,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
8,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
8,big,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,43
8,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,50
8,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
8,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
8,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
8,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
8,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
8,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
8,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
9,npc,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,35
9,npc,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
9,npc,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
9,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
9,npc,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,36
9,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
9,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
9,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
9,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
9,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
9,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
9,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
9,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
9,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,1.0,24
9,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
9,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
9,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
9,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
9,abs_taebo,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
9,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
9,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
9,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
9,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
9,kinai,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,48
9,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
9,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,48
9,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
9,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
9,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,38
9,kinai,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,59
9,kinai,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,35
9,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
9,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
9,ho,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
9,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
9,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
9,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
9,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,39
9,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
9,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,16
9,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
9,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,38
9,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
9,blue_bird,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,44
9,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
9,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
9,blue_bird,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
9,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,32
9,blue_bird,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
9,blue_bird,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
9,blue_bird,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
9,transfer,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,transfer,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
9,transfer,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,62
9,transfer,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
9,transfer,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
9,transfer,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
9,transfer,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
9,transfer,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
9,transfer,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
9,transfer,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
9,transfer,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
9,maru,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,maru,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,maru,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,44
9,maru,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,maru,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
9,maru,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
9,maru,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
9,maru,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,32
9,maru,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
9,maru,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,maru,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
9,keai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,keai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,keai,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,39
9,keai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,keai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
9,keai,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
9,keai,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
9,keai,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
9,keai,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,keai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
9,keai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
9,drop_bot,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
9,drop_bot,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,drop_bot,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
9,drop_bot,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,34
9,drop_bot,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
9,drop_bot,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
9,drop_bot,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
9,drop_bot,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
9,drop_bot,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
9,drop_bot,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
9,drop_bot,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
9,poscat,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,poscat,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
9,poscat,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,58
9,poscat,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,16
9,poscat,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
9,poscat,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
9,poscat,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
9,poscat,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
9,poscat,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
9,poscat,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,poscat,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
9,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
9,big,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
9,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,40
9,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
9,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
9,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
9,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
9,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
9,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
9,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
10,npc,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,npc,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
10,npc,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,47
10,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,npc,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
10,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
10,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
10,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
10,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
10,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
10,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
10,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,1.0,23
10,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
10,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
10,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
10,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
10,abs_taebo,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
10,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
10,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
10,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
10,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,1.0,47
10,kinai,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,62
10,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
10,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,40
10,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,39
10,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
10,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,32
10,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,42
10,kinai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,49
10,kinai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,33
10,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
10,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
10,ho,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,36
10,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
10,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
10,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,58
10,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,41
10,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
10,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,39
10,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
10,blue_bird,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,36
10,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
10,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
10,blue_bird,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
10,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
10,blue_bird,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,blue_bird,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
10,blue_bird,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
10,transfer,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
10,transfer,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
10,transfer,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,62
10,transfer,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
10,transfer,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
10,transfer,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
10,transfer,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
10,transfer,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
10,transfer,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
10,transfer,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
10,transfer,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,maru,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
10,maru,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
10,maru,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,46
10,maru,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
10,maru,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
10,maru,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,maru,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
10,maru,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
10,maru,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
10,maru,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
10,maru,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
10,keai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
10,keai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
10,keai,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,33
10,keai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
10,keai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,keai,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
10,keai,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,keai,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,keai,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
10,keai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
10,keai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,drop_bot,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
10,drop_bot,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
10,drop_bot,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,34
10,drop_bot,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,drop_bot,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,drop_bot,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,drop_bot,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,drop_bot,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
10,drop_bot,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,drop_bot,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
10,drop_bot,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
10,poscat,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
10,poscat,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
10,poscat,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,39
10,poscat,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,16
10,poscat,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
10,poscat,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
10,poscat,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
10,poscat,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
10,poscat,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
10,poscat,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
10,poscat,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
10,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
10,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
10,big,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
10,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,46
10,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
10,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
10,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
10,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
10,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
10,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
10,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
11,npc,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,37
11,npc,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,1.0,29
11,npc,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
11,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
11,npc,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
11,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
11,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
11,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
11,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
11,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
11,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
11,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
11,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
11,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
11,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
11,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
11,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
11,abs_taebo,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,1.0,20
11,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
11,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
11,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
11,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
11,kinai,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,46
11,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
11,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,37
11,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,38
11,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,60
11,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,41
11,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
11,kinai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
11,kinai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,34
11,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
11,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
11,ho,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,36
11,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
11,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
11,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
11,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
11,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,16
11,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,36
11,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
11,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
11,blue_bird,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,34
11,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
11,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
11,blue_bird,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
11,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
11,blue_bird,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
11,blue_bird,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
11,blue_bird,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
11,transfer,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
11,transfer,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
11,transfer,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,51
11,transfer,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
11,transfer,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
11,transfer,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
11,transfer,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
11,transfer,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
11,transfer,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
11,transfer,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
11,transfer,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
11,maru,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
11,maru,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
11,maru,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
11,maru,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
11,maru,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
11,maru,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
11,maru,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
11,maru,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
11,maru,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
11,maru,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
11,maru,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
